	biomMW	atp_c	adp_c	h2o_c	pi_c	h_c	10fthf_c	2fe2s_c	2ohph_c	4fe4s_c	ala__L_c	amet_c	arg__L_c	asn__L_c	asp__L_c	btn_c	ca2_c	cl_c	coa_c	cobalt2_c	ctp_c	cu2_c	cys__L_c	datp_c	dctp_c	dgtp_c	dttp_c	fad_c	fe2_c	fe3_c	gln__L_c	glu__L_c	gly_c	gtp_c	his__L_c	ile__L_c	k_c	kdo2lipid4_e	leu__L_c	lys__L_c	met__L_c	mg2_c	mlthf_c	mn2_c	mobd_c	murein5px4p_p	nad_c	nadp_c	nh4_c	ni2_c	pe160_p	pe161_p	phe__L_c	pheme_c	ppi_c	pro__L_c	pydx5p_c	ribflv_c	ser__L_c	sheme_c	so4_c	succoa_c	thf_c	thmpp_c	thr__L_c	trp__L_c	tyr__L_c	udcpdp_c	utp_c	val__L_c	zn2_c
28	994.113215168532	-75.5489444698084	75.37723	-69.91707998164901	75.3736043077737	75.37723	-0.00019387252969952376	-9.839486636813077e-05	-0.000195518132615217	-0.0002505539171594701	-0.5502795225909939	-0.00016965706775662212	-0.3302721033059618	-0.24896634898621933	-0.27474870266984064	-9.357424607566646e-05	-0.0042701909894476775	-0.005055370051415437	-0.0006306380819400588	-0.00011424896829831216	-0.1259646793055323	-0.0007213593505978687	-0.09368720100032835	-0.02349070446296481	-0.031224815758893045	-0.0293224355226087	-0.027624396957070762	-0.0002478794605882358	-0.0078022509445475246	-0.007582830755047899	-0.26877046693531836	-0.19416021289251725	-0.6363596923046034	-0.20893632256253397	-0.08843277475986384	-0.2916812210988068	-0.17785156216777756	-0.01986058067907097	-0.43709655039518214	-0.3768694061110851	-0.13797119463925578	-0.0071818350402865164	-0.00023863620037721905	-0.0007300887376771558	-9.688621083169719e-05	-0.013269916542226055	-0.001898752737357258	-0.0004750023142913319	-0.01304276094248884	-0.00034154012686611395	-0.06213850240639822	-0.058570321841204406	-0.17733511603774307	-0.0002153944614141492	0.7685551641188418	-0.2588696062218844	-0.00022647914570268055	-0.00022113998093413104	-0.22285044677786714	-0.00024950634442852653	-0.004969638263003609	-7.577608938692351e-05	-0.00024549993977057656	-0.00017822967579950768	-0.2670878305347996	-0.05240910996954393	-0.14992666939841698	-8.972642547812744e-05	-0.1502773397408323	-0.4023758417207493	-0.00034171202213227305
29	1022.0000256981446	-75.57904210347206	75.37723	-69.94695476148694	75.37333715523185	75.37723	-0.00018873322099930922	-9.231163649680771e-05	-0.00025598644591963367	-0.00026008550991628684	-0.5043722340876092	-0.0002430867240855516	-0.30056226299046196	-0.2290402920040118	-0.23451156725008485	-9.821906824687571e-05	-0.004046361828583671	-0.005927603978487459	-0.0005812824462188964	-0.00011496565362365205	-0.13537148192884155	-0.0006563791644699152	-0.09977508056824974	-0.026645702329354867	-0.027367959109076984	-0.025766221422383866	-0.023321265874747518	-0.00022381994018098395	-0.006947864659219623	-0.007408941138746205	-0.27108529005333165	-0.28217737050979325	-0.6191365635116929	-0.22032160861240146	-0.10406107418430323	-0.30829337347664565	-0.21641934718786862	-0.02105838875413075	-0.49384679128079567	-0.3530567010728574	-0.11991443120299862	-0.008326797635153704	-0.00022417765032566416	-0.000759069470999644	-8.620760092642254e-05	-0.015437781590528003	-0.0017200831197448586	-0.00046777079861775797	-0.01250114227060035	-0.00039193886634182005	-0.07016133605033745	-0.06276871862233285	-0.1933031689245953	-0.00022895140947177907	0.803329758852116	-0.21773940844541814	-0.00019060351851777564	-0.0002558309473499076	-0.17168863896743153	-0.0002110664763194455	-0.004435128011775409	-0.00010421173751836293	-0.00022392623660996282	-0.0002604503257796717	-0.3043425394833016	-0.05705763759573231	-0.12935959697755067	-7.607295530474393e-05	-0.14272341610324168	-0.43695121592619074	-0.0003300192323029622
30	961.754012908915	-75.57793230911449	75.37723	-70.25711686102767	75.37301785781331	75.37723	-0.00021662310569510712	-9.769969277722061e-05	-0.00019005875697959714	-0.000257245808506507	-0.5411102270308269	-0.0002108375649925596	-0.2758789181050185	-0.19062772087380703	-0.25583128687604156	-9.426045440589793e-05	-0.004863335994313889	-0.004360143859108874	-0.0005797596721556834	-0.00011289932055687329	-0.12898172036945185	-0.0007348426154619659	-0.10413341937481124	-0.025079545965480697	-0.021435104551385337	-0.028903771166496017	-0.026232009217898252	-0.00019308839496744287	-0.00740618104155937	-0.009358430965856392	-0.28447203207041954	-0.2395869923835283	-0.5933387030918433	-0.201776460962662	-0.07862149254387409	-0.2828553470480259	-0.208333943595758	-0.018499103362374477	-0.4022855774344494	-0.2883382878037212	-0.14979738135246418	-0.009774363596408361	-0.00023538499977423326	-0.0007271063182730802	-0.0001137140878667655	-0.011972065191131451	-0.0017766200437878304	-0.0004876742260191284	-0.013261273999698269	-0.00026706359196642423	-0.06583624413201035	-0.07762706335908097	-0.17496682794757307	-0.000242421405769864	0.7485513891918812	-0.2363092300039921	-0.0001970447468729542	-0.0002119479946293782	-0.1652775905514402	-0.0001840567892633464	-0.004533183149665097	-9.322665354254516e-05	-0.00018931492278094323	-0.00025189870113364547	-0.23168688732405093	-0.05976147185066354	-0.11082677227757903	-0.00010369573819106489	-0.1154404678440126	-0.4544069730281957	-0.0003138033677218642
31	1012.63228654298	-75.55493142500228	75.37723	-70.03299238065463	75.37350666430069	75.37723	-0.00021408074687524772	-0.00010745056266405372	-0.00020567303166674442	-0.0002806193863060112	-0.4835374520930153	-0.0002036638224454995	-0.33844697876693175	-0.23905922251231798	-0.23460631916702362	-9.795624684337828e-05	-0.004925229753176531	-0.005455253352904948	-0.0005017506832703769	-8.188254732814487e-05	-0.11474555208846138	-0.0007794054652668653	-0.11414257929340459	-0.031347495697122946	-0.024627397496225667	-0.03125641764123334	-0.03271034526865452	-0.00025113703958459056	-0.0064512063629327075	-0.007986506820408665	-0.2903418610280697	-0.2586608503402568	-0.5697448907695616	-0.2503185151746189	-0.08430833771543919	-0.3055480113516841	-0.1743570387587299	-0.016718487818462923	-0.3962024514638353	-0.3315842909566634	-0.13735210704203318	-0.008661617737701686	-0.0002052237640637062	-0.0006262382627107832	-0.0001002771165228048	-0.015300424654884496	-0.0017198876899620205	-0.000386645482332154	-0.013464427502460265	-0.00030481929548245525	-0.0635658601060538	-0.07173022618451672	-0.20122878483168785	-0.0001969948010790414	0.8121628915701672	-0.24525960627071258	-0.00018398613268047142	-0.00021946667404397786	-0.2252674025207267	-0.00021700317115626376	-0.004248597235506387	-8.85978557636859e-05	-0.000180457802489871	-0.00024645283873230424	-0.2565890060724607	-0.056815910079026075	-0.15789403933624072	-0.00010682700900130849	-0.1494557432015717	-0.4176475177342799	-0.0003424507512941053
32	975.4832245839989	-75.55883746593052	75.37723	-70.01254138376457	75.37338870141075	75.37723	-0.0002690900693555053	-0.00011976110783126304	-0.00023193392878487326	-0.00024357913762540237	-0.43755164314213946	-0.0002435943428946609	-0.2892290464898585	-0.3002321778336917	-0.22780890621498742	-9.51350489989118e-05	-0.005179611229089051	-0.006184225953763894	-0.0005679233649075279	-8.501692790178198e-05	-0.1003033269377146	-0.0007001604472616466	-0.10190932071068415	-0.03118795272065166	-0.024035426235708836	-0.030204458868231056	-0.01965359046160067	-0.00023006964155521855	-0.007058797878526279	-0.0063730342279750265	-0.2327170617600183	-0.3083890141883125	-0.6158561149972781	-0.2138399053188891	-0.08226690352771468	-0.31047019315220387	-0.2189651176369677	-0.01709303385853454	-0.479524227534459	-0.3151216817877246	-0.18199894933205468	-0.008550318342281127	-0.00020345906856105716	-0.0005063543987451338	-9.679600423256403e-05	-0.01420124890248662	-0.0021689669077651357	-0.0004863532236135706	-0.013779136085145286	-0.000310338712291179	-0.06337482868501736	-0.06708167770555788	-0.1713514373107693	-0.0002556564587008894	0.718517824421336	-0.2506355243846141	-0.000249217417433345	-0.00020181556089967828	-0.2142808843062555	-0.00018785785718549683	-0.004120003918092619	-0.00010284615961239685	-0.0002212947288176387	-0.00022325114089623006	-0.2751160416953165	-0.04084952883874177	-0.10764755071517465	-9.402389529580055e-05	-0.11768569794801322	-0.4217324083134228	-0.00031866889575601654
33	984.304401502089	-75.53668463720223	75.37723	-70.00846228974244	75.37350486908005	75.37723	-0.00016643511331653702	-8.755876671044064e-05	-0.00022105613743819518	-0.00025983893237937025	-0.5577042384162694	-0.00018367633703307156	-0.29670473587020885	-0.17663878834943536	-0.2442489334692936	-9.814224676040993e-05	-0.00531178749317619	-0.0048770905547959355	-0.0006569393365496389	-8.549856782062763e-05	-0.15050180531198595	-0.0007173737976650466	-0.0840776368191973	-0.02347185468303182	-0.029540604868540467	-0.023280548541103015	-0.025555365132133218	-0.0002360352685436121	-0.007841697117480026	-0.00906559091556702	-0.24629543727341824	-0.3308287005760281	-0.6698343805989746	-0.1755792516213176	-0.10240787512243789	-0.3224904435870664	-0.26084630522917074	-0.022834945955382935	-0.4530744002961532	-0.3801996460558319	-0.14570733783437806	-0.009055090383291903	-0.0002547441972279358	-0.0007442878213775115	-9.153829594916862e-05	-0.012994718502277994	-0.001827530007872958	-0.00044377723599115453	-0.01368705324046716	-0.00029020715593319985	-0.06098783789770842	-0.07285010469558416	-0.20260735796745433	-0.00017975615841061738	0.7171546851410218	-0.19078866022246802	-0.00022918464568162227	-0.00018578123610259368	-0.2275260389713955	-0.0002068574963945604	-0.004513627000409681	-9.457758597421851e-05	-0.0002465666978463769	-0.00021022156774779853	-0.1926569629402454	-0.05264069137200066	-0.1263060245598182	-0.00010781326651708847	-0.12977061778068147	-0.3660294199554813	-0.00032369460929766177
34	987.2052709054497	-75.51755804260256	75.37723	-69.86436938468655	75.37356808225661	75.37723	-0.00022247998310596627	-9.373583088811631e-05	-0.00016812238007374574	-0.0002573722420929596	-0.5621141656843993	-0.000231779445839174	-0.3011611133547544	-0.21903540294145646	-0.22957259673017652	-9.619463583241323e-05	-0.005000133422672178	-0.004964048761754358	-0.0005268568863685308	-8.306093038613103e-05	-0.14791463390480952	-0.0007313419635604536	-0.09219783662002459	-0.024905172721175206	-0.03258568228012911	-0.022298704085014075	-0.02591467642620112	-0.000263305564080016	-0.005820278729193199	-0.008113256002243933	-0.2530886645901106	-0.2580612044881697	-0.7020432268464321	-0.19834517477760377	-0.08483281446311011	-0.2878439750468808	-0.17894524582690272	-0.019057586929264698	-0.5144169208311498	-0.35787668409783147	-0.13684618991948017	-0.006895192530094105	-0.00020683828368306796	-0.0007243518803688422	-9.566571080593776e-05	-0.014808867476250726	-0.0016364389000010702	-0.0004584230363400298	-0.014083614328243729	-0.00035555155391018797	-0.060751607313285653	-0.06755473595888722	-0.1609512222172404	-0.0002471735077709057	0.7251674336447829	-0.23180248270632584	-0.00023579038315857298	-0.00021115885127404464	-0.23446080240833067	-0.0002095806892636722	-0.004781600501749071	-0.00010463519461503606	-0.0002393469968243609	-0.00021494625667476636	-0.291806758829835	-0.06320273753599727	-0.15181905535454687	-0.00010463997739315445	-0.13287534684729405	-0.37972676064719324	-0.0003805599791636442
35	976.906934281949	-75.54613188529895	75.37723	-70.30889076177574	75.37349849845234	75.37723	-0.00022814977980659115	-9.196233905423424e-05	-0.00019567715103597317	-0.00025863998807785165	-0.5195485131540939	-0.00017458287433133414	-0.2939186940280295	-0.23557058741861941	-0.2725907436142141	-0.00010088977635322291	-0.005067969879392219	-0.0053130748629141005	-0.0005527392375160323	-0.00010227264027598353	-0.14215617144198742	-0.000778742575988096	-0.10144514645411118	-0.024481825250614587	-0.02449379763726532	-0.028108159683919276	-0.02384995271322964	-0.00020794866382784969	-0.007668848062841556	-0.008122190742263571	-0.2125246297426078	-0.2652949673153845	-0.5158864089607043	-0.23301130373895745	-0.08820093014660105	-0.27841493203688583	-0.18854673996029792	-0.018033215031080668	-0.3990191929253518	-0.30032271095566043	-0.1754286975788505	-0.008474003687637913	-0.0002663414766681956	-0.0007079070559689188	-8.6629654961486e-05	-0.015685928169897192	-0.0019805257189148837	-0.0004326003839018971	-0.013564490762861443	-0.0003139301453297236	-0.06413871452220403	-0.0789661581246827	-0.1764997168887745	-0.00017084122319587327	0.7745642151745987	-0.23770659672709055	-0.00024204746371918448	-0.0002066043534561818	-0.19815559692128246	-0.0002081102159286235	-0.004865554889553173	-9.138311943668953e-05	-0.0002384191284710721	-0.0001945159304478622	-0.2656235914157942	-0.0590343210804684	-0.12940293112685983	-8.578838946144064e-05	-0.12956111940967552	-0.34375032973287484	-0.0003334679541630036
36	995.8978089294142	-75.55495595061035	75.37723	-70.05096964635283	75.37323506583958	75.37723	-0.0002499119449787971	-7.58091682682133e-05	-0.00023843239978624294	-0.00026647965912268755	-0.5125421510338491	-0.0002054324945273302	-0.27976148809050666	-0.24754184716164535	-0.2457507950959137	-0.00010063671661424778	-0.00523809107879405	-0.005467451004675289	-0.0005713323338072198	-9.510265289126147e-05	-0.14092820889822086	-0.0007717432927855585	-0.08651063524220391	-0.026327931126367495	-0.022661700430736335	-0.030382592520091897	-0.025812221456944458	-0.0002050527980236669	-0.005308043279818054	-0.008126677224502592	-0.30207201509229337	-0.2751582345572916	-0.6709467939864752	-0.21413741447725163	-0.08665183422180231	-0.28413384933847385	-0.15891254202125077	-0.020966521021397084	-0.4602328864452494	-0.31974251739103515	-0.15240116007212356	-0.010081435734837971	-0.0001931713910558088	-0.0006283645004407979	-0.00010209172170673476	-0.01264641156906654	-0.001606585612055303	-0.0005246571928406397	-0.013264527673591616	-0.0003609091069117896	-0.05758907827523238	-0.07498477432094688	-0.16715593940737802	-0.00021302925138076825	0.8010276233341078	-0.22908438484080348	-0.000215500402569868	-0.00021854453975432022	-0.2059494731032647	-0.00021008481156954735	-0.004536684602769081	-0.00010874542271242023	-0.00025575933665774616	-0.0002344546553369625	-0.25733850743136644	-0.050604224700944674	-0.12700980190200215	-8.822748788977515e-05	-0.16305160381413625	-0.36567181453254793	-0.0003543712622191714
37	1020.3000996911334	-75.57374885662206	75.37723	-70.02312800470774	75.37367692413946	75.37723	-0.0002310408585491889	-9.076207978304212e-05	-0.0002659331591022286	-0.00026513916236710496	-0.40440496607952553	-0.0001935071633968059	-0.3098153057642011	-0.2682997685946019	-0.2506970617668228	-0.0001029634710809428	-0.004681454004539168	-0.005406565489731917	-0.0005611349132289465	-9.999471493486304e-05	-0.1366177263053894	-0.0007503125993007176	-0.0977856193916657	-0.027603933958032626	-0.028444142378295994	-0.02695559417679428	-0.026436878851399434	-0.00016486293302555815	-0.006622890821982928	-0.007979478383829812	-0.2929545208067774	-0.24096043339507736	-0.5757027321420938	-0.22701448486370027	-0.10527792127502618	-0.29000416404752116	-0.1952060654174354	-0.01794722587767193	-0.4922094940265951	-0.35807403359372797	-0.1336530459712873	-0.007982401342035336	-0.00022475102079866146	-0.0006226709972602544	-8.575678698250946e-05	-0.013100616502817268	-0.0018682220378858703	-0.00035788188910083646	-0.012341140056137978	-0.0003022695321933951	-0.054664873506893044	-0.07556416467668124	-0.19021398546711643	-0.0002485078195135308	0.8465633088136605	-0.214093324818779	-0.00021927576507516796	-0.00024534805011813094	-0.2335172858432565	-0.00022319447775594997	-0.0037516756578992836	-9.455741457932556e-05	-0.0002325429382481535	-0.000211761021126766	-0.19789195742475094	-0.06370653183110248	-0.13309888631800632	-0.00010929472448163393	-0.1769716916579849	-0.5017409567343188	-0.0002938391557610242
38	988.7331393588539	-75.57326044497388	75.37723	-69.95438725331238	75.37313623372089	75.37723	-0.00020142729851574306	-8.976124239157163e-05	-0.00024012650107161504	-0.0002947060629302811	-0.47080899158071665	-0.00025216346379869755	-0.26133372231093177	-0.26617699047111876	-0.23291137251455327	-0.00011402771119483855	-0.004828794730444509	-0.004413320540064399	-0.00047526803955714905	-9.509747383151051e-05	-0.1190974141328077	-0.0007430350463889297	-0.10111799923513698	-0.028381753533224707	-0.02282892581320091	-0.029593837947662037	-0.02551331740306687	-0.00022323313088795432	-0.007133751899023467	-0.007315284060933475	-0.2682307955389108	-0.3033265091208428	-0.6408785774486665	-0.20630411345891705	-0.07653075926366103	-0.25593789206642814	-0.20205238232597075	-0.01865312012502419	-0.4688549655795723	-0.38661216439510177	-0.12229403134423679	-0.010195077459912775	-0.00021432021154746682	-0.0006184305184863472	-9.44652314725938e-05	-0.010956962100845638	-0.001471380367330001	-0.0005129692643837778	-0.009011130851347046	-0.0003313376876797644	-0.06151909562817415	-0.0664039712534399	-0.1747288868589465	-0.00022379741870122893	0.7586457735368601	-0.251406380240007	-0.0002117909881407022	-0.0002198394433818651	-0.19441231550663385	-0.0002317285576504335	-0.004685128011484139	-0.00010369966062639821	-0.0001960736123247316	-0.0002460458907511199	-0.2301113628377273	-0.0602006249209083	-0.16167158635627615	-0.00010217811480293973	-0.13089596627409314	-0.49529681909723733	-0.0003257154015019179
39	978.7666314438087	-75.54544216802218	75.37723	-70.00890876360995	75.37256607912916	75.37723	-0.00022000021475237512	-0.00011123977958957468	-0.00021392352620616916	-0.00025774123423678147	-0.48975823464285073	-0.00025885553931444537	-0.28096410204567834	-0.27247835073045645	-0.271337263917818	-8.453137432397615e-05	-0.0052184164999930505	-0.004802702335777911	-0.0005509785290503668	-9.206790578306379e-05	-0.11772082027676262	-0.0006272585110943266	-0.0755404787255133	-0.023010806481890182	-0.027910615242550764	-0.027681892571351147	-0.025963748199318154	-0.00023333630078997803	-0.0063164329588580636	-0.008002611414143553	-0.25614158085916505	-0.2747947892826222	-0.6123674587069742	-0.20510779471530155	-0.08808561489192389	-0.25898151468070746	-0.22488833118867757	-0.01723058223739789	-0.47563432325666116	-0.36915823392450114	-0.14985599810973177	-0.008722432422769627	-0.00021735161986259434	-0.0007180680229026436	-0.00010074798643964201	-0.012753370578691515	-0.0015869419530515872	-0.00041944467954590137	-0.012495898049484337	-0.0003059111624853134	-0.06670886396740985	-0.06082588224175992	-0.19661653235873608	-0.00021722013525769893	0.7364144561291517	-0.20724725859295018	-0.00022694733057303213	-0.0002352810274746071	-0.22948613399889783	-0.00023341476897872787	-0.0036581017339671748	-9.565058772422818e-05	-0.00019824740505810232	-0.00023387490371965433	-0.2933197377415996	-0.05718326289413001	-0.14421393050030248	-0.00010591362789594821	-0.14080661061979116	-0.36515643652882107	-0.0003116693910834883
40	990.825668420706	-75.54693000416769	75.37723	-69.97357197866411	75.37293318233577	75.37723	-0.00023193175658727864	-9.8680857671991e-05	-0.0002375232617719485	-0.00030059983962967116	-0.525675011915874	-0.00021275289745791256	-0.28369558395151845	-0.2745415046535821	-0.22340587515426086	-0.00011295618584802651	-0.004847468410136194	-0.005252660288534753	-0.0005472427225570343	-0.00012048898763341688	-0.12411174497289199	-0.000565444369833883	-0.09266677516832181	-0.027150957161954828	-0.023949105288656646	-0.027625510471083085	-0.023330125376953552	-0.0002195041444188339	-0.006905073174336025	-0.0062952149520114475	-0.24374577954679758	-0.2688083960595124	-0.6602311174245123	-0.22408095439011866	-0.10277340919945917	-0.2592909694252256	-0.18190782531694058	-0.020092528812169	-0.4259425951880166	-0.3427674381899854	-0.15837928556655612	-0.008980048438874011	-0.00021817575251478673	-0.0006438610638285538	-9.494380166530416e-05	-0.01255324916247301	-0.0018660256061640496	-0.0005188043310568181	-0.011975185661665336	-0.0003064176375267824	-0.05867011728734658	-0.07725226903527532	-0.1902535934801837	-0.00022038224922455617	0.7509948859810224	-0.22935604211367916	-0.00021329558091871172	-0.00021371451904455036	-0.2070966617219546	-0.00022816051323574387	-0.0038366525389256917	-0.00011110123049123135	-0.00018812913922232853	-0.00022595919837631575	-0.28017238641439135	-0.0598454730556657	-0.12328837074589923	-0.00011081558754817322	-0.13104648415167344	-0.45172175236049383	-0.00033378307128859546
41	997.3793800726776	-75.53387137166429	75.37723	-69.96541876286427	75.37330673422095	75.37723	-0.00021310281966614502	-8.376714554164753e-05	-0.00019483643141938306	-0.0002520478214496676	-0.5848151044519715	-0.0002384961313271578	-0.2681438442916417	-0.22522621061875264	-0.2569648815423103	-9.762749554253168e-05	-0.004902621847975014	-0.005035021695078591	-0.0005617631427640302	-0.00010603185438539438	-0.1249758129255069	-0.0006279656560674476	-0.10200822506068993	-0.02863612426659249	-0.026105398386500698	-0.027821632594820754	-0.027726927755655557	-0.00022029528966236326	-0.007558213358298772	-0.007899080573060756	-0.27080842773257335	-0.28938141183537386	-0.5824014163944033	-0.22744771889032345	-0.10468327909392522	-0.29093793194186024	-0.21349994840173042	-0.019461156470535004	-0.45982145722252876	-0.3883953014313317	-0.1681811874140742	-0.00872771387304173	-0.00019955778672853779	-0.0007315959553728723	-0.00011052407783868594	-0.0140629328237958	-0.00196513938413916	-0.0005049547183464061	-0.012095134833326375	-0.0003272986119952464	-0.046618280598641745	-0.0776322531107364	-0.16808840988745669	-0.0002486304313526494	0.7724312318423954	-0.2166197973524454	-0.00022797844353428804	-0.00023404844637903285	-0.199954829833981	-0.00023411929446988508	-0.004061094771218299	-8.638633241161403e-05	-0.00022828176257599716	-0.00022865630505598228	-0.2342030478014388	-0.0680655932973157	-0.12581233683200993	-0.00010254290315547862	-0.15307624535869724	-0.4072985430996391	-0.0003272481540411196
42	967.1766791170852	-75.52737110611731	75.37723	-70.03836923565036	75.37358505158564	75.37723	-0.00023696225823752708	-0.00010646675452270173	-0.00023121823522534478	-0.00024757898315076645	-0.48697831543881	-0.0002160402991724483	-0.29827964133549845	-0.2396939178828745	-0.2325922330568419	-8.767653793397729e-05	-0.005144951596027186	-0.005791933184695918	-0.0005569927202594578	-9.001797922004858e-05	-0.1222583663142283	-0.000947506175038109	-0.09778074571525923	-0.02525074229695391	-0.027887263059502117	-0.027616475650196703	-0.02449797757459674	-0.00024059078766240402	-0.00690461333863972	-0.006337548364068589	-0.2740304089201379	-0.23295190562620482	-0.6498892092977223	-0.17752057136223137	-0.08964418828176017	-0.28792913645573853	-0.18188946622579402	-0.022220572308141527	-0.42144961339986864	-0.381884188769803	-0.17152607728476332	-0.008984311263404779	-0.00018338252010805005	-0.0006475816022703778	-0.0001097140040768959	-0.014040718576956457	-0.0018613603954577647	-0.0004956744832552214	-0.010749652127173142	-0.0003385294133426353	-0.06700744594784887	-0.06670374780079819	-0.17478481082479735	-0.00023362389409863486	0.6775974525433531	-0.2374748563220229	-0.00020766568645880505	-0.00024447762775427976	-0.2006322068120826	-0.00024535275793954273	-0.00399141487287869	-9.864486324938091e-05	-0.00021582698448936163	-0.00022359607678808187	-0.2807413167390462	-0.05510985898658228	-0.12528609781711222	-8.117797019538438e-05	-0.12242495016833185	-0.4002020353827089	-0.00036809314441986046
43	985.3946282249863	-75.52236197793425	75.37723	-70.1099520288826	75.3735288633175	75.37723	-0.00017890200559959722	-9.643729240553255e-05	-0.00019035587350798775	-0.00026261919290757415	-0.4735959250953577	-0.0002324973615212156	-0.30003009293063904	-0.22899984735438259	-0.2184049588629237	-9.827580232822591e-05	-0.00589463229610932	-0.005032495698371747	-0.0005803441205005014	-0.00011215041550873865	-0.11563536953344167	-0.000718997631998434	-0.09438358592554072	-0.027373126569972508	-0.025392563735203138	-0.025876241149531923	-0.02327079094207604	-0.0002292536985237569	-0.005387936418287132	-0.007999845856613445	-0.253004914455552	-0.29095648825463966	-0.6318603002796567	-0.2448216578086944	-0.0944534573843673	-0.27090302906107416	-0.19126476652519148	-0.019170385355528112	-0.4266962126120335	-0.31818086690526914	-0.1595789582377092	-0.008408935737441	-0.0001632911834361095	-0.0006287020546971238	-0.00010076831537998911	-0.013279810545671358	-0.001808836364322952	-0.00048726584920573656	-0.013986801543641247	-0.0002926659726975792	-0.06378042432814328	-0.07639727363528177	-0.18340750704280692	-0.0002150566962641691	0.7612965265384781	-0.24000198606467557	-0.00021336978132583748	-0.0002269258186962187	-0.2156890594139097	-0.00022722098301503426	-0.004729987700335726	-9.447977799800294e-05	-0.0002339001027179825	-0.0002215242443940885	-0.23007285749663164	-0.06319964487905619	-0.10966047074514686	-9.470522362837603e-05	-0.15379479886529884	-0.4641978081160289	-0.00034620869283183436
44	1005.1814982659043	-75.58635661864116	75.37723	-69.97899793708866	75.37255301815959	75.37723	-0.00025808606265157033	-8.256858963046541e-05	-0.00021979407778614205	-0.0002692414002810831	-0.5627567978379603	-0.00020343758167872778	-0.2980146013758261	-0.25156988917805995	-0.22925452638699545	-0.00010091838374929384	-0.00536570594976839	-0.005007539639385527	-0.0005221659817219532	-9.332483508695728e-05	-0.14123908273326488	-0.0006607132983526731	-0.09144013692000988	-0.02604303189024119	-0.031193856031088017	-0.032006852036500014	-0.03168178344427913	-0.00022905563209991726	-0.007249420851478759	-0.007259019595368924	-0.25648235212014175	-0.2646452684994746	-0.5690348200757097	-0.18791744828993479	-0.10793589234519826	-0.336701797702205	-0.19484863915863745	-0.018280198734235358	-0.488301095414234	-0.3307697957579811	-0.14899889092724888	-0.006890237407105098	-0.0002053483116236569	-0.0007790959754342661	-9.564999224894466e-05	-0.012898864641596014	-0.0017748980237071602	-0.0005519831718694586	-0.010584996959065798	-0.000293077109326321	-0.061302659812699584	-0.06828768998175715	-0.17862044276793052	-0.00021171586518221966	0.8045837974332952	-0.18775568582855656	-0.0002270779106946249	-0.000258850633313797	-0.20535635386842832	-0.00023796875373807057	-0.0045333371759759345	-9.950470775286345e-05	-0.00024710092777148246	-0.00022923064363477262	-0.23745749838698257	-0.06213831296301664	-0.1353950928439844	-9.483746701335804e-05	-0.14537512436681632	-0.45560281171138894	-0.00035923875733655605
45	986.3110436483616	-75.54330159647154	75.37723	-70.0926114226671	75.3732096768981	75.37723	-0.0002522889162326151	-9.403350358315801e-05	-0.00021712449795106048	-0.0002670099225676142	-0.5071599324700901	-0.00018241653753032477	-0.2911763293381921	-0.2319910265046939	-0.22165533051558273	-0.00011067558457047786	-0.0050244504699739805	-0.006161798534427013	-0.000678083659865036	-9.727494222959042e-05	-0.14066113288051738	-0.000749594884593658	-0.11051863965928022	-0.027257316162355095	-0.028768286094021857	-0.029506149564913275	-0.02468514620520051	-0.0002184308736552329	-0.007401499274082725	-0.00809477416761571	-0.27849796296025525	-0.2626073172704765	-0.6741954409780662	-0.20955440628197539	-0.09096100172407101	-0.277519566154905	-0.16029174315313266	-0.017152430910302947	-0.3919323438339703	-0.3586901129714509	-0.16824732645006885	-0.010124661982350255	-0.00023291051126344463	-0.0006418541949995392	-0.00010552994398084371	-0.015187577352370063	-0.0015594304757627609	-0.00042322699484399567	-0.01355448279068799	-0.0002990174684096865	-0.06281928485371646	-0.06960001180289828	-0.1868265018664885	-0.00024463998245035414	0.7849999502819908	-0.184215285264624	-0.00022792806884492953	-0.0002405397245278126	-0.1970330152085418	-0.00022264522106688582	-0.004612737592644685	-0.00010887307752015508	-0.00024107146764560514	-0.00021399786607353185	-0.2788514213989499	-0.06154771371583278	-0.1270180234448393	-0.00010255209902311768	-0.1584959166214717	-0.3839742856025068	-0.00033758542273299125
